"","adj","p.val","fc","auc.mat","log10p","log2fc"
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_variabile|t__SGB17034",0.906995730574511,0.730722018441845,0,0.506717850287908,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Acetobacteraceae|g__Roseomonas|s__Roseomonas_pecuniae|t__SGB89917",0.906995730574511,0.712113174070891,0,0.50767754318618,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Thiopseudomonas|s__Thiopseudomonas_alkaliphila|t__SGB13304",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae|g__Luteimonas|s__Luteimonas_sp_JM171|t__SGB12515",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Firmicutes|c__CFGB2947|o__OFGB2947|f__FGB2947|g__GGB38716|s__GGB38716_SGB53365|t__SGB53365",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae|g__Empedobacter|s__Empedobacter_stercoris|t__SGB84907",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Curtobacterium|s__Curtobacterium_oceanosedimentum|t__SGB16801",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cyclobacteriaceae|g__Algoriphagus|s__Algoriphagus_aquaeductus|t__SGB21653",0.906995730574511,0.797728130029014,0,0.50383877159309,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Oceanospirillales|f__Oceanospirillaceae|g__Venatorbacter|s__Venatorbacter_cucullus|t__SGB92493",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Nevskiales|f__Sinobacteraceae|g__Solimonas|s__Solimonas_flava|t__SGB32517",0.906995730574511,0.66311643756762,0,0.510556621880998,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_mendocina|t__SGB12354",0.906995730574511,0.750881172565691,0,0.505758157389635,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomonas|s__Sphingomonas_pseudosanguinis|t__SGB90166",0.906995730574511,0.826158774585306,0,0.502879078694818,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Nevskiales|f__Sinobacteraceae|g__Stagnimonas|s__Stagnimonas_aquatica|t__SGB32519",0.906995730574511,0.286686229536715,0.349529914668152,0.556621880998081,0.0423947572533498,-1.5165121603267
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_fulva|t__SGB12347",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae|g__Mammaliicoccus|s__Mammaliicoccus_sciuri|t__SGB7818",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Methylococcales|f__Methylococcaceae|g__Methylococcus|s__Methylococcus_sp_EFPC2|t__SGB93642",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Acidobacteria|c__Holophagae|o__Holophagales|f__Holophagaceae|g__Geothrix|s__Geothrix_fermentans|t__SGB33602",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae|g__Alteraurantiacibacter|s__Alteraurantiacibacter_buctensis|t__SGB90073",0.906995730574511,0.730722018441845,0,0.506717850287908,0.0423947572533498,0
"k__Bacteria|p__Tenericutes|c__Mollicutes|o__Acholeplasmatales|f__Acholeplasmataceae|g__Acholeplasma|s__Acholeplasma_oculi|t__SGB6880",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Archaea|p__Euryarchaeota|c__CFGB9262|o__OFGB9262|f__FGB9262|g__GGB27278|s__GGB27278_SGB39510|t__SGB39510",0.906995730574511,0.826158774585306,0,0.502879078694818,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Helicobacteraceae|g__GGB6126|s__GGB6126_SGB8772|t__SGB8772",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Gemmobacter|s__Gemmobacter_intermedius|t__SGB31404",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Agrococcus|s__Agrococcus_terreus|t__SGB87794",0.906995730574511,0.826158774585306,0,0.502879078694818,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae|g__Tsuneonella|s__Tsuneonella_dongtanensis|t__SGB11488",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae|g__Moheibacter|s__Moheibacter_lacus|t__SGB78805",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Microbacterium|s__Microbacterium_sp_RG1|t__SGB55568",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_ummariense|t__SGB2916",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Sphingobacterium|s__Sphingobacterium_litopenaei|t__SGB78603",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Methylococcales|f__Methylococcaceae|g__Methylomicrobium|s__Methylomicrobium_lacus|t__SGB30703",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Gammaproteobacteria_unclassified|f__Gammaproteobacteria_unclassified|g__Ignatzschineria|s__Ignatzschineria_cameli|t__SGB23359",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Sphingobacterium|s__Sphingobacterium_sp_1_A_4|t__SGB28243",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Methylococcales|f__Methylococcaceae|g__Methylomonas|s__Methylomonas_koyamae|t__SGB13792",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Brevundimonas|s__Brevundimonas_fluminis|t__SGB31775",0.906995730574511,0.608639437048931,0,0.514395393474088,0.0423947572533498,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae|g__GGB24256|s__GGB24256_SGB36069|t__SGB36069",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Sphingobacterium|s__Sphingobacterium_multivorum|t__SGB3156",0.906995730574511,0.826158774585306,0,0.502879078694818,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae|g__Xanthomonas|s__Xanthomonas_sp_XNM01|t__SGB88920",0.906995730574511,0.826158774585306,0,0.502879078694818,0.0423947572533498,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Gelidibacter|s__Gelidibacter_japonicus|t__SGB79113",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae|g__Arenimonas|s__Arenimonas_metalli|t__SGB12506",0.906995730574511,0.621362159579706,0,0.513435700575816,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomonas|s__Sphingomonas_kaistensis|t__SGB90102",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__Nocardioides_flavus_Wang_et_al_2016|t__SGB87670",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Methylococcales|f__Methylococcaceae|g__Methylomonas|s__Methylomonas_koyamae|t__SGB13791",0.906995730574511,0.730722018441845,0,0.506717850287908,0.0423947572533498,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Yonghaparkia|s__Yonghaparkia_alkaliphila|t__SGB87797",0.906995730574511,0.773002670960157,0,0.504798464491363,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfuromonadales|f__Geobacteraceae|g__Geobacter|s__Geobacter_luticola|t__SGB94939",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae|g__Aurantiacibacter|s__Aurantiacibacter_luteus|t__SGB11475",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Epsilonproteobacteria|o__Campylobacterales|f__Campylobacteraceae|g__Campylobacter|s__Candidatus_Campylobacter_infans|t__SGB19434",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_flexibilis|t__SGB12335",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Sinirhodobacter|s__Sinirhodobacter_populi|t__SGB31449",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified|g__Aquabacterium|s__Aquabacterium_olei|t__SGB22427",0.906995730574511,0.468988174501856,0,0.527831094049904,0.0423947572533498,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Sphingobacterium|s__Sphingobacterium_wenxiniae|t__SGB3144",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Morganellaceae|g__Proteus|s__Proteus_mirabilis|t__SGB9992",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__Nocardioides_malaquae|t__SGB87644",0.906995730574511,0.797728130029014,0,0.50383877159309,0.0423947572533498,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Sphingobacterium|s__Sphingobacterium_siyangense|t__SGB3155",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Mycobacteriaceae|g__Mycolicibacterium|s__Mycobacterium_doricum|t__SGB15668",0.906995730574511,0.694770948185679,0,0.508637236084453,0.0423947572533498,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae|g__Aeromicrobium|s__Aeromicrobium_tamlense|t__SGB87683",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Sinomonas|s__Sinomonas_atrocyanea|t__SGB16680",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Paracoccus|s__Paracoccus_fontiphilus|t__SGB93837",0.906995730574511,0.678489912065558,0,0.509596928982726,0.0423947572533498,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Pseudarthrobacter|s__Pseudarthrobacter_enclensis|t__SGB16733",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Gammaproteobacteria_unclassified|f__Candidatus_Competibacteraceae|g__Plasticicumulans|s__Plasticicumulans_lactativorans|t__SGB32487",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Spirochaetes|c__Spirochaetia|o__Spirochaetales|f__Treponemataceae|g__Treponema|s__Treponema_porcinum|t__SGB3551",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Geodermatophilales|f__Geodermatophilaceae|g__Cumulibacter|s__Cumulibacter_manganitolerans|t__SGB87485",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_oryzae|t__SGB22875",0.906995730574511,0.750881172565691,0,0.505758157389635,0.0423947572533498,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Companilactobacillus|s__Companilactobacillus_suantsaicola|t__SGB29558",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae|g__Methylobacterium|s__Methylobacterium_radiotolerans|t__SGB11386",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Levilactobacillus|s__Levilactobacillus_namurensis|t__SGB7191",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Cellulomonadaceae|g__Cellulomonas|s__Cellulomonas_marina|t__SGB16082",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Bacteroidetes|c__CFGB7602|o__OFGB7602|f__FGB7602|g__GGB24200|s__GGB24200_SGB36008|t__SGB36008",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Microbacterium|s__Microbacterium_atlanticum|t__SGB87924",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomonas|s__Sphingomonas_palmae|t__SGB11664",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomonas|s__Sphingomonas_abaci|t__SGB90168",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Paenibacillaceae|g__Saccharibacillus|s__Saccharibacillus_sp_O23|t__SGB7394",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Archaea|p__Euryarchaeota|c__Methanomicrobia|o__Methanomicrobiales|f__Methanocorpusculaceae|g__Methanocorpusculum|s__Methanocorpusculum_labreanum|t__SGB141",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Novosphingobium|s__Novosphingobium_aromaticivorans|t__SGB11549",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae|g__Tessaracoccus|s__Tessaracoccus_flavus|t__SGB15913",0.906995730574511,0.634638223633192,0,0.512476007677543,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Alteromonadales|f__Idiomarinaceae|g__Aliidiomarina|s__Aliidiomarina_maris|t__SGB23024",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Chromatium|s__Chromatium_okenii",0.906995730574511,0.797728130029014,0,0.50383877159309,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae|g__Xanthomonas|s__Xanthomonas_massiliensis",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Weissella|s__Weissella_beninensis",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Humidesulfovibrio|s__Humidesulfovibrio_mexicanus",0.906995730574511,0.773002829641201,0,0.504798464491363,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Zymomonadaceae|g__Zymomonas|s__Zymomonas_mobilis",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Gallionellaceae|g__Ferriphaselus|s__Ferriphaselus_sp_R_1",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_sp_FSS_1",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Chromatiales|f__Chromatiaceae|g__Chromatium|s__Chromatium_okenii|t__SGB93628",0.906995730574511,0.797728130029014,0,0.50383877159309,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Morganellaceae|g__Providencia|s__Providencia_stuartii|t__SGB10011",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae|g__Xanthomonas|s__Xanthomonas_massiliensis|t__SGB32973",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Weissella|s__Weissella_beninensis|t__SGB94717",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Humidesulfovibrio|s__Humidesulfovibrio_mexicanus|t__SGB15429",0.906995730574511,0.773002829641201,0,0.504798464491363,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Zymomonadaceae|g__Zymomonas|s__Zymomonas_mobilis|t__SGB19526",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Nitrosomonadales|f__Gallionellaceae|g__Ferriphaselus|s__Ferriphaselus_sp_R_1|t__SGB32865",0.906995730574511,0.906995730574511,0,0.500959692898272,0.0423947572533498,0
"k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Desulfovibrio|s__Desulfovibrio_sp_FSS_1|t__SGB85552",0.906995730574511,0.860519417776358,0,0.501919385796545,0.0423947572533498,0
