"","adj","p.val","fc","auc.mat","log10p","log2fc"
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae|g__Croceibacterium|s__Croceibacterium_mercuriale",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__Nocardioides_aquaticus",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Microcoleaceae|g__Microcoleus|s__Microcoleus_sp_FACHB_61",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomonas|s__Sphingomonas_sp_BT552",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__Nocardioides_terrigena",0.256328773869376,0.139799773672375,0,0.508641975308642,0.59120263988955,0
"k__Bacteria|p__Firmicutes|c__CFGB39916|o__OFGB39916|f__FGB39916|g__GGB41916|s__GGB41916_SGB59017",0.302362264941147,0.172110726435455,0,0.507407407407407,0.519472410096815,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Massilia|s__Massilia_buxea",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Firmicutes|c__CFGB2833|o__OFGB2833|f__FGB2833|g__GGB9056|s__GGB9056_SGB13965",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae|g__Luteimonas|s__Luteimonas_sp_9C",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Massilia|s__Massilia_sp_HP4",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Arthrobacter|s__Arthrobacter_bussei",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae|g__Aeromicrobium|s__Aeromicrobium_sp_Leaf245",0.000107898761935628,2.13051144862847e-05,0.371817483084072,0.565432098765432,3.96698353852014,-1.42733348663727
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae|g__Methylobacterium|s__Methylobacterium_sp_Leaf113",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Rathayibacter|s__Rathayibacter_caricis",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Kineosporiales|f__Kineosporiaceae|g__Pseudokineococcus|s__Pseudokineococcus_lusitanus",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae|g__Marmoricola|s__Marmoricola_sp_Leaf446",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Hymenobacteraceae|g__Hymenobacter|s__Hymenobacter_sp_ISL_91",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__CFGB2849|o__OFGB2849|f__FGB2849|g__GGB9120|s__GGB9120_SGB14053",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Massilia|s__Massilia_lurida",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Devosiaceae|g__Devosia|s__Devosia_naphthalenivorans",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae|g__Planococcus|s__Planococcus_glaciei",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Alcaligenaceae|g__Pigmentiphaga|s__Pigmentiphaga_litoralis",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomonas|s__Sphingomonas_sp_Leaf20",0.417362321101284,0.266122392120778,0,0.504938271604938,0.379486761011874,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Planococcaceae|g__Planomicrobium|s__Planomicrobium_okeanokoites",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Acidobacteria|c__Acidobacteriia|o__Acidobacteriales|f__Acidobacteriaceae|g__Candidatus_Sulfotelmatobacter|s__Kocuria_sp_cx_116",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Sanguibacteraceae|g__Sanguibacter|s__Sanguibacter_keddieii",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_xanthomarina",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiales_unclassified|g__Aquincola|s__Aquincola_tertiaricarbonis",0.0143715319819635,0.0044971520263565,0,0.530864197530864,1.84249693431183,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Paracoccus|s__Paracoccus_endophyticus",0.00861762800473012,0.00256637020963995,0,0.534567901234568,2.06461225693828,0
"k__Bacteria|p__Firmicutes|c__Clostridia|o__Eubacteriales|f__Oscillospiraceae|g__GGB3213|s__GGB3213_SGB4243",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Pedobacter|s__Pedobacter_endophyticus",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Pantoea|s__Pantoea_sp_WMus005",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__CFGB8588|o__OFGB8588|f__FGB8588|g__GGB6592|s__GGB6592_SGB9320",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacteraceae_unclassified|s__Oxalobacteraceae_sp_CFBP_13730",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Pseudorhizobium|s__Pseudorhizobium_marinum",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae|g__Methylobacterium|s__Methylobacterium_sp_Leaf125",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__Nocardioides_sp_HDW12B",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomonas|s__Sphingomonas_aliaeris",0.490135831708211,0.336301244507965,0,0.503703703703704,0.309683546937846,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Citricoccus|s__Citricoccus_sp_CH26A",0.490135831708211,0.336301244507965,0,0.503703703703704,0.309683546937846,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Nocardiaceae|g__Rhodococcus|s__Rhodococcus_sp_Leaf247",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Brevundimonas|s__Brevundimonas_SGB107859",0.490135831708211,0.336301244507965,0,0.503703703703704,0.309683546937846,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Arcticibacter|s__Arcticibacter_pallidicorallinus",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Cellulomonadaceae|g__Cellulomonas|s__Cellulomonas_cellasea",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Hymenobacteraceae|g__Hymenobacter|s__Hymenobacter_aerophilus",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae|g__Kaistella|s__Kaistella_daneshvariae",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae|g__Microlunatus|s__Microlunatus_capsulatus",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae|g__Marmoricola|s__Marmoricola_aurantiacus",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Brevundimonas|s__Brevundimonas_intermedia",0.490135831708211,0.336301244507965,0,0.503703703703704,0.309683546937846,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacteriaceae_unclassified|s__Flavobacteriaceae_bacterium_3519_10",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Sanguibacteraceae|g__Sanguibacter|s__Sanguibacter_suaedae",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Microbacteriaceae|g__Agrococcus|s__Agrococcus_sp_KRD186",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Pedobacter|s__Pedobacter_quisquiliarum|t__SGB36208",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Oxalobacteraceae_unclassified|s__Oxalobacteraceae_sp_CFBP_13708|t__SGB88560",0.490135831708211,0.336301244507965,0,0.503703703703704,0.309683546937846,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_lutea|t__SGB12070",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_hydrocarbonoxydans|t__SGB78972",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Oxalobacteraceae|g__Massilia|s__Massilia_aurea|t__SGB88561",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Sanguibacteraceae|g__Sanguibacter|s__Sanguibacter_inulinus|t__SGB16047",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Cellvibrionales|f__Cellvibrionaceae|g__Cellvibrio|s__Cellvibrio_polysaccharolyticus|t__SGB81394",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae|g__Aurantiacibacter|s__Aurantiacibacter_arachoides|t__SGB90077",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Firmicutes|c__CFGB2947|o__OFGB2947|f__FGB2947|g__GGB9286|s__GGB9286_SGB14240|t__SGB14240",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Hyphomicrobiales_unclassified|g__Hyphomicrobiales_unclassified|s__Hyphomicrobiales_bacterium|t__SGB11097",0.354601769623266,0.21314264707563,0,0.506172839506173,0.450259101403736,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Nocardiaceae|g__Rhodococcus|s__Rhodococcus_corynebacterioides|t__SGB15804",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_syringae|t__SGB33047",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Cereibacter|s__Cereibacter_changlensis|t__SGB24247",0.218115526935607,0.114059387772374,0,0.509876543209877,0.661313417307893,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomonas|s__Sphingomonas_sp_CFBP_13720|t__SGB90164",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Weeksellaceae|g__Chryseobacterium|s__Chryseobacterium_sp_cx_311|t__SGB78858",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae|g__Qipengyuania|s__Qipengyuania_vulgaris|t__SGB90055",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Archaea|p__Thaumarchaeota|c__Nitrososphaeria|o__Nitrososphaerales|f__Nitrososphaerales_unclassified|g__GGB53655|s__GGB53655_SGB74787|t__SGB74787",0.185128169273395,0.0933783386906372,0,0.511111111111111,0.732527493569098,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Erwinia|s__Erwinia_gerundensis|t__SGB10195",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Bacillales_unclassified|g__Exiguobacterium|s__Exiguobacterium_sibiricum|t__SGB8330",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Pantoea|s__Pantoea_agglomerans|t__SGB10187",0.218115526935607,0.114059387772374,0,0.509876543209877,0.661313417307893,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomonas|s__Sphingomonas_sp_AX6|t__SGB90161",0.302362264941147,0.172110726435455,0,0.507407407407407,0.519472410096815,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Jonesiaceae|g__Flavimobilis|s__Flavimobilis_marinus|t__SGB16051",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Sphingomonadaceae|g__Sphingomonas|s__Sphingomonas_sp_CFBP_8760|t__SGB90173",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Caulobacterales|f__Caulobacteraceae|g__Brevundimonas|s__Brevundimonas_lutea|t__SGB31777",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Cyanobacteria|c__Cyanobacteria_unclassified|o__Oscillatoriales|f__Microcoleaceae|g__Microcoleus|s__Microcoleus_vaginatus|t__SGB13427",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Moraxellales|f__Moraxellaceae|g__Alkanindiges|s__Alkanindiges_hydrocarboniclasticus|t__SGB10419",0.490135831708211,0.336301244507965,0,0.503703703703704,0.309683546937846,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__Nocardioides_kribbensis|t__SGB15975",0.0440241848931801,0.0166524139458446,0,0.522222222222222,1.35630867623908,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Intrasporangiaceae|g__Janibacter|s__Janibacter_melonis|t__SGB16015",0.256328773869376,0.139799773672375,0,0.508641975308642,0.59120263988955,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_fluviale|t__SGB21700",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Corynebacteriales|f__Corynebacteriaceae|g__Corynebacterium|s__Corynebacterium_suicordis|t__SGB86791",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Micrococcales|f__Micrococcaceae|g__Arthrobacter|s__Arthrobacter_sp_Soil782|t__SGB23786",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_sp_PDM12|t__SGB22862",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae|g__Agrobacterium|s__Agrobacterium_tumefaciens|t__SGB11079",0.417362321101284,0.266122392120778,0,0.504938271604938,0.379486761011874,0
"k__Bacteria|p__Bacteroidetes|c__Flavobacteriia|o__Flavobacteriales|f__Flavobacteriaceae|g__Flavobacterium|s__Flavobacterium_baculatum|t__SGB79028",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Sphingomonadales|f__Erythrobacteraceae|g__Croceibacterium|s__Croceibacterium_ferulae|t__SGB31745",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae|g__Lysobacter|s__Lysobacter_sp_CECT_30171|t__SGB93756",0.490135831708211,0.336301244507965,0,0.503703703703704,0.309683546937846,0
"k__Bacteria|p__Bacteroidetes|c__Cytophagia|o__Cytophagales|f__Cyclobacteriaceae|g__Algoriphagus|s__Algoriphagus_terrigena|t__SGB28325",0.490135831708211,0.336301244507965,0,0.503703703703704,0.309683546937846,0
"k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodobacterales|f__Rhodobacteraceae|g__Paracoccus|s__Paracoccus_sediminilitoris|t__SGB10708",0.564694942323548,0.433468113554023,0,0.502469135802469,0.248186101993616,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Erwiniaceae|g__Pantoea|s__Pantoea_eucalypti|t__SGB10188",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Nocardioidaceae|g__Nocardioides|s__Nocardioides_sp_S5|t__SGB93282",0.0728417954963371,0.0293133553478222,0,0.518518518518518,1.13761935770769,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae|g__Pseudomonas|s__Pseudomonas_viridiflava|t__SGB12083",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales|f__Xanthomonadaceae|g__Xanthomonas|s__Xanthomonas_campestris|t__SGB12430",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
"k__Bacteria|p__Bacteroidetes|c__Sphingobacteriia|o__Sphingobacteriales|f__Sphingobacteriaceae|g__Pedobacter|s__Pedobacter_sp_Leaf41|t__SGB3114",0.591406711305887,0.581557509093516,0,0.501234567901235,0.228113751391614,0
